0.625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.6875,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.8125,0,0.506427916,0.050505051,0
0.375,0,0,0.404040404,0
0.75,0,0,0.808080808,1
0.625,0.278282783,0,0.202020202,1
0.5625,0,0,0.404040404,0
0.5625,0.029770298,0,0.505050505,0
0.375,0,0,0.565656566,0
0.625,0,0,0.404040404,0
0.625,0,0,0.444444444,1
0.625,0,0,0.202020202,0
0.375,0,0.500229568,0.525252525,0
0.6875,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.8125,0,0,0.373737374,0
0.5625,0,0,0.707070707,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
1,0,0,0.383838384,0
0.8125,0,0,0.383838384,0
0.8125,0,0,0.353535354,0
0.8125,0,0,0.404040404,1
0.4375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.875,0,0.453856749,0.434343434,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.8125,0,0,0.505050505,0
0.875,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.484848485,0
0.5625,0.050130501,0,0.606060606,0
0.625,0,0,0.303030303,0
0.625,0,0,0.404040404,0
0.1875,0,0,0.484848485,0
0.8125,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.625,0,0,0.222222222,0
0.6875,0,0,0.404040404,0
0.8125,0,0,0.555555556,1
0.625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.8125,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.808080808,1
0.5,0,0,0.404040404,0
0.25,0,0,1,0
0.625,0,0,0.444444444,1
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.8125,0,0,0.505050505,0
0.75,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.75,0,0,0.404040404,1
0.625,0.034320343,0,0.202020202,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.404040404,0
0.125,0,0,0.656565657,0
0.625,0,0,0.353535354,0
0.6875,0,0,0.151515152,0
0.8125,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.8125,0,0,0.555555556,0
0.5,0,0,0.151515152,0
0.625,0,0,0.202020202,0
0.75,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5,0,0,0.454545455,1
0.5625,0,0,0.555555556,0
0.8125,0,0,0.404040404,0
0.5625,0.051780518,0,0.404040404,1
0.625,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.202020202,0
0.625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.8125,0,0,0.656565657,0
0.3125,0,0,0.454545455,0
0.875,0,0,1,0
0.625,0,0,0.282828283,0
0.5625,0,0,0.404040404,0
1,0,0,0.454545455,1
0.625,0.021740217,0,0.757575758,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.505050505,1
0.5625,0,0,0.808080808,0
0.5625,0,0,0.242424242,0
0.8125,0,0,0.444444444,0
0.875,0,0,0.404040404,1
0.875,0,0,0.404040404,1
0.6875,0,0,0.454545455,0
0.625,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.875,0,0,0.505050505,1
0.875,0,0,0.454545455,1
0.75,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,1,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.625,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.161616162,0
0.625,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.121212121,0
0.5625,0,0,0.484848485,0
0.3125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.8125,0,0,0.505050505,1
0.5625,0,0,0.01010101,1
0.5625,0.024140241,0,0.202020202,0
0.625,0.076880769,0,0.404040404,1
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.375,0,0,0.404040404,0
0.5625,0,0,0.484848485,0
0.8125,0,0,0.404040404,1
0.6875,0,0,0.404040404,0
0.8125,0.045080451,0,0.404040404,0
0.875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.101010101,0
0.4375,0.034110341,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.25,0,0,0.505050505,1
0.875,0,0,0.606060606,1
0.5625,0,0,0.303030303,0
0.5625,0,0,0.383838384,1
0.625,0,0,0.252525253,0
0.875,0,0.433195592,0.404040404,1
0.375,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.75,0,0,0.404040404,1
0.6875,0,0,0.404040404,0
0.875,0,0,0.555555556,1
0.625,0,0,0.434343434,0
0.25,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.25,0,0.367768595,0.353535354,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.101010101,1
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.6875,0.005940059,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.625,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.5625,0,0,0.181818182,0
0.5625,0,0,0.060606061,0
0.625,0,0,0.555555556,0
0.5625,0.039080391,0,0.404040404,0
0.875,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.25,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.151515152,0
0.875,0,0,0.707070707,0
0.8125,0,0,0.505050505,1
0.5625,0.047870479,0,0.404040404,1
0.5625,0,0,0.686868687,0
0.6875,0,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.8125,0,0,0.454545455,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.282828283,0
0.9375,0.076880769,0,0.404040404,1
0.6875,0.143441434,0,0.404040404,1
0.6875,0,0,0.404040404,1
0.375,0,0,0.303030303,1
0.3125,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.625,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.8125,0.140841408,0,0.606060606,1
0.6875,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.625,0,0,0.252525253,0
0.625,0,0,0.252525253,0
0.5625,0.07298073,0,0.404040404,1
0.8125,0,0.340909091,0.404040404,0
0.625,0,0,0.151515152,0
0.875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0.150241502,0,0.505050505,1
0.6875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.242424242,0
0.25,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.875,0,0,0.454545455,1
0.4375,0,0,0.202020202,0
0.9375,0,0,0.404040404,1
0.8125,0,0,0.454545455,1
0.625,0,0,0.606060606,1
0.8125,0,0,0.606060606,1
0.8125,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.875,0,0,0.404040404,0
0.75,0,0,0.454545455,1
0.9375,0,0,0.404040404,1
0.125,0,0,0.252525253,0
0.25,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.875,0.413104131,0,0.505050505,0
0.5625,0,0,0.303030303,0
0.5625,0,0,0.353535354,0
0.25,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.505050505,0
0.625,0,0,0.303030303,0
0.5625,0,0,0.575757576,0
0.625,0,0,0.343434343,0
0.625,0,0,0.202020202,0
0.5625,0,0.340909091,0.383838384,0
0.625,0,0,0.404040404,0
1,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.383838384,0
0.75,0.015060151,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0.345270891,0.373737374,0
0.625,0,0.436639118,0.363636364,1
0.875,0.076880769,0,0.505050505,1
0.9375,0,0,0.606060606,1
0.75,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.875,0.150241502,0,0.404040404,1
0.5625,0.054550546,0,0.404040404,0
0.625,0,0.459366391,0.404040404,0
0.8125,0,0,0.656565657,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.353535354,1
0.5625,0,0,0.353535354,0
0.8125,0,0,0.757575758,1
0.5625,0,0.362488522,0.404040404,0
0.8125,0,0,0.323232323,0
0.625,0,0,0.454545455,0
0.625,0,0,0.404040404,1
1,0,0,0.707070707,0
0.8125,0,0,0.202020202,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.9375,0,0,0.505050505,1
0.4375,0,0,0.202020202,0
0.5625,0,0,0.555555556,1
0.875,0,0,0.555555556,0
0.625,0.02597026,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.151515152,0
0.375,0,0,0.707070707,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.080808081,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.444444444,0
0.8125,0,0,0.505050505,1
0.5625,0,0.499081726,0.404040404,1
0.5625,0,0,0.404040404,1
0.875,0.278282783,0,0.606060606,1
0.5,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.505050505,0
0.8125,0,0,0.404040404,0
0.625,0.07298073,0,0.404040404,1
0.6875,0,0,0.242424242,0
0.375,0,0,0.404040404,0
0.4375,0,0,0.404040404,1
0.8125,0.03103031,0,0.505050505,1
0.625,0,0,0.505050505,0
0.5625,0,0,0.202020202,0
0.8125,0,0,0.505050505,1
0.5625,0.050130501,0,0.404040404,0
0.5625,0,0,0.454545455,1
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.323232323,0
0.5625,0,0,0.131313131,0
0.6875,0,0,0.484848485,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.375,0,0.035583104,0.404040404,0
0.8125,0,0,0.303030303,0
0.4375,0,0,0.080808081,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.080808081,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.303030303,0
0.625,0,0,0.454545455,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.303030303,0
0.625,0,0,0.454545455,0
0.875,0,0,0.505050505,1
0.4375,0,0,0.404040404,1
0.6875,0,0,0.404040404,1
0.625,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.363636364,0
0.8125,0,0,0.404040404,0
0.875,1,0,0.808080808,1
0.8125,0,0,0.454545455,0
1,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.3125,0,0,0.494949495,0
0.5625,0,0.436639118,0.404040404,1
0.625,0,0,0.202020202,0
0.8125,0.076880769,0,0.525252525,1
0.4375,0,0,0.080808081,0
0.5625,0,0,0.303030303,0
0.625,0,0,0.161616162,0
0.625,0,0,0.161616162,0
0.8125,0.047870479,0,0.252525253,1
0.8125,0,0.453856749,0.454545455,1
0.375,0,0,0.151515152,0
0.5625,0,0,0.404040404,0
0.5625,0,0.453168044,0.404040404,0
0.625,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.625,0,0,0.555555556,1
0.5625,0,0,0.404040404,0
0.6875,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.5625,0,0.45959596,0.606060606,0
0.25,0,0,0.353535354,1
0.625,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.625,0,0,0.323232323,0
0.375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.25,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.875,0,0,0.282828283,0
0.4375,0,0,0.393939394,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.080808081,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.9375,0,0,0.252525253,0
0.875,0,0,0.404040404,0
0.5625,0.043860439,0,0.454545455,1
0.8125,0,0,0.404040404,0
0.4375,0,0,0.101010101,0
0.5625,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.625,0,0,0.606060606,0
0.1875,0,0,0.404040404,0
0.625,0,0,0.606060606,1
0.5625,0,0,0.303030303,0
0.625,0,0,0.303030303,0
0.625,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.404040404,1
0.625,0,0,0.353535354,0
0.5625,0,0,0.404040404,1
0.5625,0.021740217,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.3125,0,0,0.565656566,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.424242424,1
0.625,0,0,0.404040404,1
0.625,0,0,0.505050505,0
0.5625,0,0.143480257,0.404040404,0
0.9375,0.150241502,0,0.303030303,1
0.8125,0.040640406,0,0.505050505,0
0.8125,0.07298073,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.424242424,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.9375,0.074300743,0,0.444444444,1
0.625,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.4375,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.454545455,1
0.5625,0,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.75,0.036740367,0,0.404040404,0
0.875,0.076880769,0,0.404040404,1
0.8125,0,0,0.555555556,1
0.625,0,0,0.404040404,0
0.6875,0,0,0.505050505,0
0.625,0,0,0.404040404,1
0.625,0,0,0.404040404,1
0.4375,0,0,0.404040404,0
0.875,0,0,0.606060606,1
0.5625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.5625,0,0,0.323232323,0
0.5,0,0,0.424242424,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.484848485,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.1875,0,0,0.484848485,0
0.5625,0,0,0.484848485,0
0.6875,0,0,0.505050505,0
0.875,0,0,0.606060606,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.9375,0,0,0.606060606,0
0.3125,0,0,0.454545455,0
0.875,0,0,0.555555556,0
0.8125,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.25,0,0.895316804,0.404040404,0
0.875,0,0.505280073,0.606060606,1
0.375,0,0,0.404040404,0
0.4375,0,0,0.202020202,0
0.5625,0,0,0.353535354,0
0.1875,0,0,0.202020202,0
0.625,0,0,0.505050505,1
1,0.150241502,0,0.404040404,1
0.875,0.063600636,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.5625,0,0.459366391,0.373737374,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.848484848,0
0.3125,0,0,0.353535354,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0.022280223,0,0.242424242,0
0.5625,0,0.436639118,0.303030303,1
0.5625,0,0,0.353535354,0
0.5625,0,0,0.242424242,0
0.5625,0,0,0.404040404,0
0.5,0,0.395087236,0.252525253,0
0.0625,0,0,0.303030303,0
0.9375,0,0,0.555555556,1
0.9375,0,0,0.606060606,1
0.625,0,0,0.202020202,0
0.875,0,0.433195592,0.606060606,1
0.625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.625,0,0,0.656565657,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.252525253,0
0.625,0,0,0.101010101,0
0.625,0.043860439,0,0.404040404,1
0.625,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.454545455,0
0.5625,0,0.453856749,0.656565657,1
0.5625,0,0,0.505050505,0
0.5625,0.026350264,0,0.101010101,0
0.8125,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.8125,0,0,0.141414141,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.25,0,0,0.404040404,0
0.9375,0,0.554407713,0.676767677,1
0.625,0,0,0.555555556,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.6875,0,0,0.363636364,0
0.4375,0,0,0.202020202,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.353535354,1
0.5625,0,0,0.151515152,0
0.5625,0,0,0.383838384,0
0.8125,0,0,0.656565657,1
0.5625,0,0,0.404040404,0
0.6875,0,0,0.555555556,0
0.25,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.161616162,0
1,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.8125,0,0.43067034,0.404040404,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.252525253,0
0.5625,0,0,0.404040404,1
0.6875,0.050130501,0,0.404040404,0
0.875,0.047870479,0,0.606060606,1
0.8125,0,0,0.606060606,1
0.625,0,0,0.454545455,0
0.8125,0,0,0.454545455,1
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.555555556,0
0.375,0,0,0.404040404,0
0.625,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.454545455,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.625,0,0,0.606060606,0
0.1875,0,0,0.303030303,0
0.6875,0,0,0.454545455,0
0.5625,0,0,0.555555556,0
0.8125,0.150241502,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.125,0,0,0.777777778,0
0.6875,0,0,0.535353535,1
0.375,0,0,0.707070707,0
0.8125,0,0.436639118,0.505050505,1
0.875,0,0.453856749,0.606060606,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.555555556,0
0.5625,0,0,0.323232323,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.454545455,1
0.4375,0,0,0.404040404,0
0.5625,0.02597026,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.454545455,1
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.875,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.4375,0,0,0.555555556,0
0.6875,0,0,0.404040404,0
0.6875,0,0,0.505050505,0
0.5625,0.07298073,0,0.353535354,1
0.8125,0,0,0.424242424,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.5625,0,0.470844812,0.383838384,0
0.5625,0,0,0.404040404,0
1,0,0,0.505050505,1
0.625,0,0,0.707070707,0
0.9375,0,0,0.454545455,1
0.8125,0,0,0.707070707,1
0.5625,0,0,0.505050505,0
0.6875,0,0,0.252525253,0
0.8125,0,0,0.656565657,1
0.625,0,0,0.151515152,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.707070707,1
0.8125,0,0,0.454545455,0
0.625,0,0,0.151515152,0
0.8125,0,0,0.353535354,1
0.625,0,0,0.404040404,0
0.875,0.07298073,0,0.606060606,1
0.6875,0,0,0.454545455,0
0.625,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.5625,0.028290283,0,0.606060606,0
0.8125,0,0,0.212121212,0
0.875,0,0,0.02020202,1
0.8125,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.625,0,0,0.202020202,0
0.8125,0,0.515610652,0.404040404,1
0.625,0,0,0.404040404,1
0.5625,0,0,0.454545455,0
0.5,0.005940059,0,0.202020202,0
0.8125,0.07298073,0,0.353535354,1
0.625,0,0,0.434343434,0
0.625,0,0,0.404040404,0
0.625,0,0,0.454545455,0
1,0,0,0.707070707,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.848484848,1
0.5625,0,0.436639118,0.505050505,1
0.5625,0,0,0.353535354,0
0.8125,0,0,0.505050505,0
0.8125,0,0,0.656565657,0
0.5625,0,0,0.252525253,0
0.8125,0,0,0.303030303,0
0.5625,0,0,0.141414141,0
0.8125,0,0,0.353535354,0
0.5625,0,0,0.191919192,0
0.5625,0,0,0.808080808,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0.076880769,0,0.404040404,1
0.5625,0,0,0.808080808,1
0.4375,0,0,0.121212121,0
0.5625,0.044160442,0,0.252525253,0
0.4375,0,0,0.606060606,0
0.375,0,0,0.484848485,0
0.8125,0.076880769,0,0.101010101,1
0.75,0,0,0.404040404,1
0.625,0.051780518,0,0.404040404,1
0.75,0,0,0.454545455,0
0.8125,0,0,0.404040404,1
0.8125,0,0,0.505050505,1
0.625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.5625,0,0.468778696,0.484848485,0
0.625,0,0,0.505050505,1
0.5625,0,0,0.02020202,0
0.6875,0,0,0.303030303,1
0.875,0,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,1,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.4375,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.875,0,0,0.373737374,0
0.5625,0,0,0.505050505,0
0.6875,0,0,0.151515152,0
0.75,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.656565657,0
0.625,0,0,0.505050505,0
0.8125,0.04101041,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0.047870479,0,0.454545455,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.6875,0.021740217,0,0.505050505,0
0.8125,0,0,0.404040404,0
0.5625,0.046500465,0,0.505050505,0
0.625,0,0,0.404040404,0
0.875,0,0,0.404040404,1
0.5625,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.75,0,0,0.131313131,1
0.5625,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.8125,0,0,0.606060606,1
0.625,0,0,0.222222222,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.6875,0,0,0.606060606,1
0.4375,0,0,0.404040404,0
0.6875,0,0,0.545454545,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.625,0,0,0.353535354,0
0.375,0,0,0.606060606,0
0.4375,0,0,0.404040404,0
0.5,0,0,0.454545455,0
0.3125,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.6875,0.150241502,0,0.404040404,1
0.8125,0,0,0.555555556,1
0.8125,0,0,0.404040404,0
0.6875,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.565656566,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.5,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.625,0,0,0.404040404,0
0.625,0,0,0.171717172,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
1,0,0,0.080808081,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.404040404,1
0.875,0.150241502,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.8125,0,0,0.454545455,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.5625,0,0,0.505050505,0
0.8125,0,0,0.505050505,1
0.75,0,0,0.404040404,0
0.625,0,0,0.808080808,0
0.5,0,0,0.202020202,0
0.8125,0,0,0.353535354,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.484848485,0
0.875,0.278282783,0,0.454545455,1
0.5625,0,0.45959596,0.404040404,0
0.75,0,0,0.404040404,1
0.6875,0,0,0.404040404,0
0.8125,0,0,0.454545455,0
0.625,0,0,0.101010101,0
0.8125,0.02202022,0,0.505050505,0
0.875,0,0,0.202020202,0
0.5,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.454545455,0
0.8125,0,0,0.151515152,0
0.5625,0.040640406,0,0.505050505,0
0.5625,0,0,0.454545455,0
0.1875,0,0,0.404040404,0
0.8125,0,0,0.353535354,0
0.8125,0,0,0.484848485,0
0.625,0,0,0.202020202,0
0.1875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.656565657,1
0.5625,0.029610296,0,0.303030303,0
0.625,0,0.453856749,0.626262626,1
0.625,0,0,0.151515152,0
0.625,0,0,0.141414141,0
0.625,0,0,0.505050505,0
0.625,0,0,0.242424242,0
0.625,0,0,0.383838384,0
0.8125,0.105201052,0,0.404040404,1
0.625,0,0,0.505050505,0
0.75,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.9375,0,0,0.393939394,1
0.875,0,0.436639118,0.404040404,1
0.3125,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.606060606,0
0.8125,0,0,0.383838384,0
0.625,0,0,0.555555556,0
0.25,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.656565657,0
